CH1V,CH2V,t0 =-4.880000e-05, tInc = 1.000000e-07,
+5.186666e-02,-5.310667e-01,,
+5.348000e-02,-5.380000e-01,,
+5.001333e-02,-5.448000e-01,,
+4.769333e-02,-5.310667e-01,,
+4.606666e-02,-5.425333e-01,,
+4.468000e-02,-5.540000e-01,,
+4.584000e-02,-5.472000e-01,,
+4.445333e-02,-5.585333e-01,,
+4.584000e-02,-5.608000e-01,,
+4.514666e-02,-5.654667e-01,,
+4.560000e-02,-5.517333e-01,,
+4.745333e-02,-5.608000e-01,,
+4.769333e-02,-5.540000e-01,,
+4.653333e-02,-5.745333e-01,,
+4.584000e-02,-5.722667e-01,,
+4.398666e-02,-5.769333e-01,,
+4.560000e-02,-5.814667e-01,,
+4.305333e-02,-6.020000e-01,,
+4.445333e-02,-5.837333e-01,,
+4.421333e-02,-5.997334e-01,,
+4.722666e-02,-5.905333e-01,,
+4.722666e-02,-5.792000e-01,,
+4.792000e-02,-5.837333e-01,,
+4.676000e-02,-6.020000e-01,,
+4.514666e-02,-6.272000e-01,,
+4.398666e-02,-6.089333e-01,,
+4.445333e-02,-6.020000e-01,,
+4.305333e-02,-6.157333e-01,,
+4.468000e-02,-6.112000e-01,,
+4.445333e-02,-6.317334e-01,,
+4.606666e-02,-6.272000e-01,,
+4.468000e-02,-6.249334e-01,,
+4.630666e-02,-6.317334e-01,,
+4.745333e-02,-6.386667e-01,,
+4.630666e-02,-6.272000e-01,,
+4.398666e-02,-6.432000e-01,,
+4.560000e-02,-6.340000e-01,,
+4.490666e-02,-6.432000e-01,,
+4.329333e-02,-6.454667e-01,,
+4.445333e-02,-6.477333e-01,,
+4.606666e-02,-6.546667e-01,,
+4.421333e-02,-6.569334e-01,,
+4.560000e-02,-6.592000e-01,,
+4.606666e-02,-6.661333e-01,,
+4.560000e-02,-6.614667e-01,,
+4.537333e-02,-6.798667e-01,,
+4.468000e-02,-6.614667e-01,,
+4.282666e-02,-6.661333e-01,,
+4.514666e-02,-6.844000e-01,,
+4.398666e-02,-6.729333e-01,,
+4.398666e-02,-6.661333e-01,,
+3.981333e-02,-6.866667e-01,,
+4.120000e-02,-6.844000e-01,,
+4.050666e-02,-6.958667e-01,,
+3.934667e-02,-6.821333e-01,,
+3.726666e-02,-6.958667e-01,,
+3.773333e-02,-6.774667e-01,,
+3.773333e-02,-7.049333e-01,,
+3.610666e-02,-6.912000e-01,,
+3.472000e-02,-6.889333e-01,,
+3.610666e-02,-6.936000e-01,,
+3.726666e-02,-7.004000e-01,,
+3.749333e-02,-6.958667e-01,,
+3.749333e-02,-7.141333e-01,,
+3.773333e-02,-7.164000e-01,,
+3.749333e-02,-7.233334e-01,,
+3.541333e-02,-7.049333e-01,,
+3.333333e-02,-7.278666e-01,,
+3.541333e-02,-7.118667e-01,,
+3.494667e-02,-7.393333e-01,,
+3.402666e-02,-7.346666e-01,,
+3.518666e-02,-7.346666e-01,,
+3.564000e-02,-7.186667e-01,,
+3.726666e-02,-7.393333e-01,,
+3.657333e-02,-7.164000e-01,,
+3.704000e-02,-7.324000e-01,,
+3.564000e-02,-7.438667e-01,,
+3.402666e-02,-7.438667e-01,,
+3.402666e-02,-7.553334e-01,,
+3.356000e-02,-7.438667e-01,,
+3.448000e-02,-7.416000e-01,,
+3.472000e-02,-7.506667e-01,,
+3.541333e-02,-7.324000e-01,,
+3.494667e-02,-7.598667e-01,,
+3.818667e-02,-7.506667e-01,,
+3.726666e-02,-7.530667e-01,,
+3.680000e-02,-7.530667e-01,,
+3.402666e-02,-7.690667e-01,,
+3.541333e-02,-7.621334e-01,,
+3.425333e-02,-7.804000e-01,,
+3.309333e-02,-7.690667e-01,,
+3.402666e-02,-7.804000e-01,,
+3.472000e-02,-7.713333e-01,,
+3.541333e-02,-7.828000e-01,,
+3.633333e-02,-7.598667e-01,,
+3.564000e-02,-7.736000e-01,,
+3.633333e-02,-7.804000e-01,,
+3.633333e-02,-7.873334e-01,,
+3.680000e-02,-7.758667e-01,,
+3.378667e-02,-7.941334e-01,,
+3.356000e-02,-7.804000e-01,,
+3.309333e-02,-7.965333e-01,,
+3.101333e-02,-7.918667e-01,,
+3.193333e-02,-7.941334e-01,,
+3.333333e-02,-7.965333e-01,,
+3.333333e-02,-8.170667e-01,,
+3.077333e-02,-7.965333e-01,,
+3.148000e-02,-8.170667e-01,,
+2.962666e-02,-8.033333e-01,,
+2.706666e-02,-8.125333e-01,,
+2.822666e-02,-8.193333e-01,,
+2.661333e-02,-8.148000e-01,,
+2.869333e-02,-7.965333e-01,,
+2.985333e-02,-8.125333e-01,,
+3.193333e-02,-8.078667e-01,,
+3.077333e-02,-8.170667e-01,,
+3.124000e-02,-8.170667e-01,,
+2.938666e-02,-8.376000e-01,,
+2.962666e-02,-8.238667e-01,,
+2.706666e-02,-8.330667e-01,,
+2.892000e-02,-8.216000e-01,,
+2.706666e-02,-8.400000e-01,,
+2.892000e-02,-8.216000e-01,,
+2.985333e-02,-8.376000e-01,,
+2.777333e-02,-8.376000e-01,,
+2.938666e-02,-8.330667e-01,,
+3.032000e-02,-8.422667e-01,,
+2.753333e-02,-8.400000e-01,,
+2.777333e-02,-8.376000e-01,,
+2.800000e-02,-8.560000e-01,,
+2.892000e-02,-8.560000e-01,,
+2.730666e-02,-8.490667e-01,,
+2.753333e-02,-8.536000e-01,,
+2.730666e-02,-8.582667e-01,,
+2.753333e-02,-8.490667e-01,,
+2.684000e-02,-8.605334e-01,,
+2.916000e-02,-8.582667e-01,,
+3.101333e-02,-8.673334e-01,,
+2.985333e-02,-8.445333e-01,,
+2.869333e-02,-8.605334e-01,,
+2.892000e-02,-8.650666e-01,,
+2.661333e-02,-8.673334e-01,,
+2.777333e-02,-8.697333e-01,,
+2.684000e-02,-8.697333e-01,,
+2.892000e-02,-8.810667e-01,,
+2.869333e-02,-8.880000e-01,,
+3.008000e-02,-8.605334e-01,,
+2.846666e-02,-8.742667e-01,,
+3.008000e-02,-8.765333e-01,,
+2.985333e-02,-8.628000e-01,,
+2.822666e-02,-8.673334e-01,,
+2.800000e-02,-8.857334e-01,,
+2.521333e-02,-8.833333e-01,,
+2.406666e-02,-9.017333e-01,,
+2.452000e-02,-8.765333e-01,,
+2.221333e-02,-8.970667e-01,,
+2.360000e-02,-8.880000e-01,,
+2.290666e-02,-8.902667e-01,,
+2.174667e-02,-8.788000e-01,,
+2.128000e-02,-8.994667e-01,,
+2.221333e-02,-8.880000e-01,,
+1.896000e-02,-8.902667e-01,,
+1.989333e-02,-8.902667e-01,,
+1.896000e-02,-8.994667e-01,,
+1.989333e-02,-8.902667e-01,,
+2.012000e-02,-9.245334e-01,,
+1.920000e-02,-9.085333e-01,,
+1.896000e-02,-8.902667e-01,,
+2.058667e-02,-9.017333e-01,,
+2.197333e-02,-9.132000e-01,,
+2.128000e-02,-8.948000e-01,,
+2.058667e-02,-9.108000e-01,,
+1.965333e-02,-8.994667e-01,,
+2.012000e-02,-9.132000e-01,,
+1.989333e-02,-8.833333e-01,,
+1.896000e-02,-9.222667e-01,,
+2.012000e-02,-9.177334e-01,,
+2.128000e-02,-9.337333e-01,,
+2.012000e-02,-9.245334e-01,,
+2.081333e-02,-9.177334e-01,,
+2.105333e-02,-8.970667e-01,,
+2.105333e-02,-9.360000e-01,,
+1.965333e-02,-9.085333e-01,,
+1.688000e-02,-9.177334e-01,,
+1.965333e-02,-9.132000e-01,,
+1.804000e-02,-9.268000e-01,,
+1.873333e-02,-9.108000e-01,,
+1.826666e-02,-9.314667e-01,,
+2.150667e-02,-9.245334e-01,,
+2.058667e-02,-9.337333e-01,,
+2.058667e-02,-9.222667e-01,,
+1.896000e-02,-9.382667e-01,,
+1.942667e-02,-9.108000e-01,,
+1.942667e-02,-9.405333e-01,,
+1.896000e-02,-9.177334e-01,,
+1.804000e-02,-9.337333e-01,,
+2.012000e-02,-9.268000e-01,,
+2.012000e-02,-9.337333e-01,,
+2.012000e-02,-9.405333e-01,,
+1.920000e-02,-9.474667e-01,,
+1.942667e-02,-9.177334e-01,,
+2.105333e-02,-9.452000e-01,,
+2.128000e-02,-9.360000e-01,,
+1.688000e-02,-9.429333e-01,,
+1.572000e-02,-9.292000e-01,,
+1.502667e-02,-9.452000e-01,,
+1.409333e-02,-9.405333e-01,,
+1.270667e-02,-9.452000e-01,,
+1.224000e-02,-9.292000e-01,,
+1.248000e-02,-9.565334e-01,,
+1.340000e-02,-9.337333e-01,,
+1.248000e-02,-9.542667e-01,,
+1.224000e-02,-9.314667e-01,,
+1.062667e-02,-9.405333e-01,,
+1.132000e-02,-9.452000e-01,,
+1.109333e-02,-9.405333e-01,,
+1.109333e-02,-9.452000e-01,,
+1.085333e-02,-9.565334e-01,,
+1.062667e-02,-9.382667e-01,,
+1.201333e-02,-9.474667e-01,,
+1.154667e-02,-9.452000e-01,,
+1.201333e-02,-9.520000e-01,,
+1.224000e-02,-9.520000e-01,,
+1.085333e-02,-9.520000e-01,,
+1.178667e-02,-9.405333e-01,,
+1.154667e-02,-9.474667e-01,,
+1.109333e-02,-9.474667e-01,,
+1.154667e-02,-9.589334e-01,,
+1.340000e-02,-9.452000e-01,,
+1.178667e-02,-9.452000e-01,,
+1.201333e-02,-9.612000e-01,,
+1.224000e-02,-9.474667e-01,,
+1.178667e-02,-9.520000e-01,,
+1.109333e-02,-9.657333e-01,,
+1.178667e-02,-9.565334e-01,,
+1.038667e-02,-9.657333e-01,,
+1.201333e-02,-9.565334e-01,,
+1.178667e-02,-9.634667e-01,,
+1.062667e-02,-9.520000e-01,,
+8.773332e-03,-9.542667e-01,,
+1.038667e-02,-9.497333e-01,,
+1.154667e-02,-9.634667e-01,,
+1.016000e-02,-9.520000e-01,,
+1.109333e-02,-9.589334e-01,,
+1.364000e-02,-9.634667e-01,,
+1.270667e-02,-9.612000e-01,,
+1.178667e-02,-9.474667e-01,,
+1.109333e-02,-9.497333e-01,,
+1.109333e-02,-9.589334e-01,,
+9.693333e-03,-9.589334e-01,,
+1.154667e-02,-9.382667e-01,,
+1.038667e-02,-9.702667e-01,,
+1.248000e-02,-9.589334e-01,,
+1.224000e-02,-9.589334e-01,,
+9.000000e-03,-9.542667e-01,,
+8.773332e-03,-9.565334e-01,,
+8.533332e-03,-9.657333e-01,,
+6.226666e-03,-9.634667e-01,,
+6.920000e-03,-9.589334e-01,,
+5.760000e-03,-9.680000e-01,,
+6.920000e-03,-9.497333e-01,,
+6.920000e-03,-9.565334e-01,,
+6.680000e-03,-9.474667e-01,,
+6.453333e-03,-9.452000e-01,,
+6.453333e-03,-9.452000e-01,,
+7.386666e-03,-9.726667e-01,,
+4.826666e-03,-9.589334e-01,,
+6.920000e-03,-9.612000e-01,,
+6.680000e-03,-9.474667e-01,,
+6.226666e-03,-9.772000e-01,,
+4.133333e-03,-9.657333e-01,,
+6.453333e-03,-9.520000e-01,,
+4.826666e-03,-9.612000e-01,,
+5.760000e-03,-9.565334e-01,,
+4.826666e-03,-9.520000e-01,,
+5.986666e-03,-9.474667e-01,,
+5.760000e-03,-9.497333e-01,,
+5.293333e-03,-9.702667e-01,,
+3.680000e-03,-9.474667e-01,,
+4.373333e-03,-9.589334e-01,,
+4.133333e-03,-9.520000e-01,,
+4.373333e-03,-9.702667e-01,,
+5.066666e-03,-9.405333e-01,,
+5.293333e-03,-9.452000e-01,,
+6.226666e-03,-9.452000e-01,,
+5.293333e-03,-9.542667e-01,,
+4.373333e-03,-9.452000e-01,,
+5.293333e-03,-9.520000e-01,,
+5.986666e-03,-9.337333e-01,,
+4.600000e-03,-9.612000e-01,,
+5.293333e-03,-9.360000e-01,,
+4.373333e-03,-9.634667e-01,,
+5.066666e-03,-9.382667e-01,,
+4.600000e-03,-9.452000e-01,,
+5.066666e-03,-9.542667e-01,,
+4.373333e-03,-9.405333e-01,,
+4.373333e-03,-9.474667e-01,,
+4.133333e-03,-9.405333e-01,,
+3.906666e-03,-9.405333e-01,,
+4.826666e-03,-9.405333e-01,,
+6.226666e-03,-9.292000e-01,,
+5.760000e-03,-9.542667e-01,,
+4.826666e-03,-9.405333e-01,,
+5.066666e-03,-9.612000e-01,,
+4.373333e-03,-9.429333e-01,,
+2.280000e-03,-9.474667e-01,,
+1.360000e-03,-9.382667e-01,,
-1.653333e-03,-9.497333e-01,,
+8.933333e-04,-9.245334e-01,,
+1.360000e-03,-9.452000e-01,,
-7.333333e-04,-9.177334e-01,,
-9.599999e-04,-9.474667e-01,,
-9.599999e-04,-9.474667e-01,,
-1.426667e-03,-9.405333e-01,,
-1.880000e-03,-9.314667e-01,,
-2.666666e-04,-9.337333e-01,,
-4.933333e-04,-9.268000e-01,,
+2.000000e-04,-9.497333e-01,,
-1.653333e-03,-9.360000e-01,,
-1.653333e-03,-9.292000e-01,,
-2.346667e-03,-9.154667e-01,,
-3.506667e-03,-9.360000e-01,,
-3.973333e-03,-9.245334e-01,,
-1.186667e-03,-9.382667e-01,,
-9.599999e-04,-9.062667e-01,,
-2.666666e-04,-9.154667e-01,,
-1.186667e-03,-9.360000e-01,,
-2.813333e-03,-9.292000e-01,,
-1.186667e-03,-9.132000e-01,,
-2.813333e-03,-9.177334e-01,,
-1.186667e-03,-9.154667e-01,,
-1.880000e-03,-9.177334e-01,,
-2.346667e-03,-9.177334e-01,,
-2.120000e-03,-9.132000e-01,,
-9.599999e-04,-9.132000e-01,,
-3.280000e-03,-9.245334e-01,,
-1.186667e-03,-8.948000e-01,,
-2.346667e-03,-9.292000e-01,,
-4.200000e-03,-9.085333e-01,,
-2.813333e-03,-9.245334e-01,,
-3.040000e-03,-9.085333e-01,,
-1.653333e-03,-8.994667e-01,,
-2.346667e-03,-9.017333e-01,,
-2.586666e-03,-9.062667e-01,,
-2.346667e-03,-9.108000e-01,,
-2.586666e-03,-9.062667e-01,,
-2.346667e-03,-8.970667e-01,,
-3.973333e-03,-9.132000e-01,,
-3.733333e-03,-8.948000e-01,,
-3.280000e-03,-8.994667e-01,,
-1.653333e-03,-8.970667e-01,,
-3.506667e-03,-8.902667e-01,,
-1.426667e-03,-8.948000e-01,,
-1.880000e-03,-9.062667e-01,,
-1.186667e-03,-9.017333e-01,,
-2.586666e-03,-8.810667e-01,,
-5.133333e-03,-8.810667e-01,,
-6.986666e-03,-8.970667e-01,,
-6.746666e-03,-8.788000e-01,,
-1.092000e-02,-8.788000e-01,,
-9.533333e-03,-8.742667e-01,,
-1.092000e-02,-8.880000e-01,,
-1.114667e-02,-8.720000e-01,,
-1.208000e-02,-8.833333e-01,,
-1.208000e-02,-8.765333e-01,,
-1.254667e-02,-8.833333e-01,,
-1.370667e-02,-8.810667e-01,,
-1.300000e-02,-8.697333e-01,,
-1.185333e-02,-8.742667e-01,,
-1.208000e-02,-8.810667e-01,,
-1.393333e-02,-8.788000e-01,,
-1.300000e-02,-8.857334e-01,,
-1.440000e-02,-8.468000e-01,,
-1.346667e-02,-8.697333e-01,,
-1.254667e-02,-8.513333e-01,,
-1.346667e-02,-8.650666e-01,,
-1.300000e-02,-8.673334e-01,,
-1.254667e-02,-8.628000e-01,,
-1.254667e-02,-8.560000e-01,,
-1.277333e-02,-8.560000e-01,,
-1.324000e-02,-8.513333e-01,,
-1.300000e-02,-8.490667e-01,,
-1.324000e-02,-8.490667e-01,,
-1.440000e-02,-8.628000e-01,,
-1.230667e-02,-8.490667e-01,,
-1.370667e-02,-8.560000e-01,,
-1.416000e-02,-8.560000e-01,,
-1.416000e-02,-8.445333e-01,,
-1.324000e-02,-8.468000e-01,,
-1.300000e-02,-8.468000e-01,,
-1.254667e-02,-8.238667e-01,,
-1.440000e-02,-8.285334e-01,,
-1.324000e-02,-8.330667e-01,,
-1.393333e-02,-8.513333e-01,,
-1.393333e-02,-8.285334e-01,,
-1.532000e-02,-8.285334e-01,,
-1.346667e-02,-8.330667e-01,,
-1.208000e-02,-8.308000e-01,,
-1.370667e-02,-8.193333e-01,,
-1.601333e-02,-8.238667e-01,,
-1.346667e-02,-8.148000e-01,,
-1.324000e-02,-8.216000e-01,,
-1.300000e-02,-7.988000e-01,,
-1.440000e-02,-8.148000e-01,,
-1.324000e-02,-8.033333e-01,,
-1.254667e-02,-8.056000e-01,,
-1.416000e-02,-7.896000e-01,,
-1.532000e-02,-8.010667e-01,,
-1.509333e-02,-8.033333e-01,,
-1.670667e-02,-8.101333e-01,,
-1.670667e-02,-7.988000e-01,,
-1.926666e-02,-7.941334e-01,,
-1.880000e-02,-7.918667e-01,,
-1.902667e-02,-7.918667e-01,,
-1.810667e-02,-7.896000e-01,,
-1.902667e-02,-7.850667e-01,,
-1.717333e-02,-7.758667e-01,,
-1.856000e-02,-7.896000e-01,,
-1.856000e-02,-7.690667e-01,,
-1.786667e-02,-7.850667e-01,,
-1.810667e-02,-7.713333e-01,,
-1.833333e-02,-7.804000e-01,,
-1.880000e-02,-7.690667e-01,,
-1.880000e-02,-7.644000e-01,,
-1.810667e-02,-7.621334e-01,,
-1.902667e-02,-7.668000e-01,,
-1.880000e-02,-7.621334e-01,,
-1.926666e-02,-7.576000e-01,,
-1.926666e-02,-7.576000e-01,,
-1.810667e-02,-7.621334e-01,,
-1.856000e-02,-7.461333e-01,,
-1.902667e-02,-7.598667e-01,,
-1.926666e-02,-7.324000e-01,,
-1.972000e-02,-7.553334e-01,,
-1.949333e-02,-7.576000e-01,,
-1.972000e-02,-7.553334e-01,,
-1.926666e-02,-7.461333e-01,,
-1.880000e-02,-7.369334e-01,,
-1.996000e-02,-7.346666e-01,,
-1.764000e-02,-7.346666e-01,,
-1.949333e-02,-7.324000e-01,,
-1.880000e-02,-7.369334e-01,,
-1.996000e-02,-7.209333e-01,,
-1.996000e-02,-7.346666e-01,,
-1.972000e-02,-7.233334e-01,,
-1.972000e-02,-7.393333e-01,,
-1.856000e-02,-7.026667e-01,,
-1.856000e-02,-7.164000e-01,,
-1.926666e-02,-7.026667e-01,,
-1.926666e-02,-7.118667e-01,,
-1.926666e-02,-7.026667e-01,,
-1.996000e-02,-7.096000e-01,,
-1.996000e-02,-6.912000e-01,,
-2.065333e-02,-7.049333e-01,,
-1.949333e-02,-7.072000e-01,,
-1.972000e-02,-7.096000e-01,,
-1.972000e-02,-6.958667e-01,,
-1.741333e-02,-7.004000e-01,,
-2.157333e-02,-6.889333e-01,,
-2.112000e-02,-6.889333e-01,,
-2.112000e-02,-6.821333e-01,,
-2.181333e-02,-6.889333e-01,,
-2.273333e-02,-6.706667e-01,,
-2.436000e-02,-6.752000e-01,,
-2.320000e-02,-6.889333e-01,,
-2.320000e-02,-6.729333e-01,,
-2.320000e-02,-6.684000e-01,,
-2.342666e-02,-6.569334e-01,,
-2.436000e-02,-6.774667e-01,,
-2.366666e-02,-6.614667e-01,,
-2.342666e-02,-6.637334e-01,,
-2.366666e-02,-6.661333e-01,,
-2.389333e-02,-6.501333e-01,,
-2.366666e-02,-6.546667e-01,,
-2.597333e-02,-6.524000e-01,,
-2.412000e-02,-6.546667e-01,,
-2.528000e-02,-6.409333e-01,,
-2.412000e-02,-6.546667e-01,,
-2.436000e-02,-6.272000e-01,,
-2.273333e-02,-6.340000e-01,,
-2.226667e-02,-6.340000e-01,,
-2.250667e-02,-6.364000e-01,,
-2.482666e-02,-6.272000e-01,,
-2.482666e-02,-6.294667e-01,,
-2.436000e-02,-6.294667e-01,,
-2.436000e-02,-6.180000e-01,,
-2.458666e-02,-5.997334e-01,,
-2.458666e-02,-6.089333e-01,,
-2.342666e-02,-6.157333e-01,,
-2.389333e-02,-6.066667e-01,,
-2.366666e-02,-5.905333e-01,,
-2.528000e-02,-5.952000e-01,,
-2.342666e-02,-5.837333e-01,,
-2.505333e-02,-5.974666e-01,,
-2.505333e-02,-5.997334e-01,,
-2.436000e-02,-5.952000e-01,,
-2.320000e-02,-5.769333e-01,,
-2.482666e-02,-5.814667e-01,,
-2.204000e-02,-5.722667e-01,,
-2.436000e-02,-5.745333e-01,,
-2.458666e-02,-5.792000e-01,,
-2.458666e-02,-5.769333e-01,,
-2.436000e-02,-5.654667e-01,,
-2.621333e-02,-5.722667e-01,,
-2.342666e-02,-5.494667e-01,,
-2.412000e-02,-5.677333e-01,,
-2.552000e-02,-5.425333e-01,,
-2.505333e-02,-5.562667e-01,,
-2.482666e-02,-5.448000e-01,,
-2.737333e-02,-5.562667e-01,,
-2.574666e-02,-5.425333e-01,,
-2.574666e-02,-5.380000e-01,,
-2.644000e-02,-5.288000e-01,,
-2.644000e-02,-5.517333e-01,,
-2.806666e-02,-5.173333e-01,,
-2.829333e-02,-5.310667e-01,,
-2.806666e-02,-5.334667e-01,,
-2.782666e-02,-5.197333e-01,,
-2.853333e-02,-5.173333e-01,,
-2.737333e-02,-5.150667e-01,,
-2.713333e-02,-5.128000e-01,,
-2.621333e-02,-4.945333e-01,,
-2.690667e-02,-5.013334e-01,,
-2.782666e-02,-4.968000e-01,,
-2.853333e-02,-4.922667e-01,,
-2.876000e-02,-5.060000e-01,,
-2.853333e-02,-4.900000e-01,,
-2.968000e-02,-4.876000e-01,,
-2.782666e-02,-4.808000e-01,,
-2.760000e-02,-4.968000e-01,,
-2.876000e-02,-4.762667e-01,,
-2.853333e-02,-4.785333e-01,,
-2.898666e-02,-4.693334e-01,,
-2.829333e-02,-4.648000e-01,,
-2.713333e-02,-4.556000e-01,,
-2.922666e-02,-4.762667e-01,,
-2.737333e-02,-4.578667e-01,,
-2.853333e-02,-4.578667e-01,,
-2.876000e-02,-4.441333e-01,,
-2.968000e-02,-4.533333e-01,,
-2.922666e-02,-4.510667e-01,,
-2.806666e-02,-4.533333e-01,,
-2.876000e-02,-4.328000e-01,,
-2.922666e-02,-4.510667e-01,,
-2.898666e-02,-4.373333e-01,,
-2.853333e-02,-4.328000e-01,,
-3.038666e-02,-4.328000e-01,,
-2.853333e-02,-4.121333e-01,,
-2.760000e-02,-4.144000e-01,,
-2.806666e-02,-4.373333e-01,,
-2.945333e-02,-4.030667e-01,,
-2.829333e-02,-4.281333e-01,,
-2.713333e-02,-4.190667e-01,,
-2.829333e-02,-4.098667e-01,,
-2.782666e-02,-4.008000e-01,,
-2.782666e-02,-3.916000e-01,,
-2.760000e-02,-3.961333e-01,,
-2.760000e-02,-3.938667e-01,,
-2.829333e-02,-3.824000e-01,,
-2.968000e-02,-3.846667e-01,,
-3.014666e-02,-3.733333e-01,,
-2.992000e-02,-3.961333e-01,,
-3.084000e-02,-3.686667e-01,,
-3.084000e-02,-3.664000e-01,,
-2.945333e-02,-3.596000e-01,,
-3.130667e-02,-3.504000e-01,,
-2.945333e-02,-3.549334e-01,,
-3.177333e-02,-3.549334e-01,,
-3.014666e-02,-3.481333e-01,,
-2.992000e-02,-3.686667e-01,,
-3.061333e-02,-3.458667e-01,,
-3.084000e-02,-3.641333e-01,,
-3.177333e-02,-3.389333e-01,,
-3.177333e-02,-3.298667e-01,,
-3.108000e-02,-3.321333e-01,,
-3.246666e-02,-3.321333e-01,,
-3.130667e-02,-3.366667e-01,,
-3.084000e-02,-3.229333e-01,,
-3.130667e-02,-3.252000e-01,,
-3.130667e-02,-3.092000e-01,,
-3.177333e-02,-3.161334e-01,,
-2.992000e-02,-3.184000e-01,,
-3.200000e-02,-3.161334e-01,,
-3.385333e-02,-2.932000e-01,,
-3.130667e-02,-3.001333e-01,,
-3.084000e-02,-2.886667e-01,,
-3.130667e-02,-2.977333e-01,,
-3.177333e-02,-2.794667e-01,,
-3.153333e-02,-2.841333e-01,,
-3.200000e-02,-2.909333e-01,,
-3.269333e-02,-2.817333e-01,,
-3.153333e-02,-2.726667e-01,,
-3.130667e-02,-2.612000e-01,,
-3.130667e-02,-2.704000e-01,,
-3.130667e-02,-2.657333e-01,,
-3.153333e-02,-2.634667e-01,,
-3.061333e-02,-2.749333e-01,,
-3.108000e-02,-2.566667e-01,,
-3.224000e-02,-2.406667e-01,,
-3.269333e-02,-2.452000e-01,,
-3.246666e-02,-2.497333e-01,,
-3.130667e-02,-2.544000e-01,,
-3.316000e-02,-2.406667e-01,,
-3.246666e-02,-2.337333e-01,,
-3.224000e-02,-2.222667e-01,,
-3.130667e-02,-2.292000e-01,,
-3.108000e-02,-2.040000e-01,,
-3.153333e-02,-2.222667e-01,,
-3.224000e-02,-2.062667e-01,,
-3.177333e-02,-2.269333e-01,,
-3.246666e-02,-2.109333e-01,,
-3.362666e-02,-2.085333e-01,,
-3.293333e-02,-2.040000e-01,,
-3.293333e-02,-2.017333e-01,,
-3.409333e-02,-1.880000e-01,,
-3.385333e-02,-1.994667e-01,,
-3.454667e-02,-1.765333e-01,,
-3.409333e-02,-1.880000e-01,,
-3.478666e-02,-1.834667e-01,,
-3.524000e-02,-1.742667e-01,,
-3.409333e-02,-1.674667e-01,,
-3.362666e-02,-1.812000e-01,,
-3.478666e-02,-1.582667e-01,,
-3.548000e-02,-1.582667e-01,,
-3.409333e-02,-1.605333e-01,,
-3.362666e-02,-1.513333e-01,,
-3.501333e-02,-1.445333e-01,,
-3.432000e-02,-1.330667e-01,,
-3.454667e-02,-1.330667e-01,,
-3.548000e-02,-1.513333e-01,,
-3.570667e-02,-1.285333e-01,,
-3.454667e-02,-1.330667e-01,,
-3.409333e-02,-1.216000e-01,,
-3.686666e-02,-1.170667e-01,,
-3.478666e-02,-1.193333e-01,,
-3.432000e-02,-1.216000e-01,,
-3.570667e-02,-1.125333e-01,,
-3.316000e-02,-1.262667e-01,,
-3.524000e-02,-9.186666e-02,,
-3.501333e-02,-1.170667e-01,,
-3.570667e-02,-9.880000e-02,,
-3.594666e-02,-1.080000e-01,,
-3.570667e-02,-8.733334e-02,,
-3.524000e-02,-8.733334e-02,,
-3.454667e-02,-7.813334e-02,,
-3.385333e-02,-9.186666e-02,,
-3.594666e-02,-7.360000e-02,,
-3.454667e-02,-8.280000e-02,,
-3.478666e-02,-7.586667e-02,,
-3.501333e-02,-7.133333e-02,,
-3.385333e-02,-5.760000e-02,,
-3.594666e-02,-6.213333e-02,,
-3.501333e-02,-4.160000e-02,,
-3.548000e-02,-6.213333e-02,,
-3.664000e-02,-3.240000e-02,,
-3.686666e-02,-4.160000e-02,,
-3.594666e-02,-3.933333e-02,,
-3.594666e-02,-4.386667e-02,,
-3.570667e-02,-3.013333e-02,,
-3.478666e-02,-2.786667e-02,,
-3.478666e-02,-3.013333e-02,,
-3.524000e-02,-2.333333e-02,,
-3.548000e-02,-7.333334e-03,,
-3.686666e-02,-9.600000e-03,,
-3.524000e-02,-7.333334e-03,,
-3.686666e-02,-1.413333e-02,,
-3.664000e-02,+8.666667e-03,,
-3.780000e-02,-2.666667e-03,,
-3.825333e-02,-7.333334e-03,,
-3.709333e-02,+1.866667e-03,,
-3.780000e-02,+2.013333e-02,,
-3.894666e-02,+2.706667e-02,,
-3.733333e-02,+1.560000e-02,,
-3.825333e-02,+2.013333e-02,,
-3.664000e-02,+3.386667e-02,,
-3.617333e-02,+2.480000e-02,,
-3.802666e-02,+3.840000e-02,,
-3.802666e-02,+2.240000e-02,,
-3.849333e-02,+4.986667e-02,,
-3.918666e-02,+5.680000e-02,,
-3.594666e-02,+6.133333e-02,,
-3.756000e-02,+4.080000e-02,,
-3.825333e-02,+6.360000e-02,,
-3.780000e-02,+6.133333e-02,,
-3.733333e-02,+7.053334e-02,,
-3.872000e-02,+6.360000e-02,,
-3.802666e-02,+7.960000e-02,,
-3.872000e-02,+7.506667e-02,,
-3.664000e-02,+7.280000e-02,,
-3.709333e-02,+6.826667e-02,,
-3.780000e-02,+8.653334e-02,,
-3.802666e-02,+8.426667e-02,,
-3.733333e-02,+1.002667e-01,,
-3.780000e-02,+8.653334e-02,,
-3.849333e-02,+9.333333e-02,,
-3.965333e-02,+1.048000e-01,,
-3.802666e-02,+1.116000e-01,,
-3.825333e-02,+1.048000e-01,,
