amp,1.0
offset,0.0
frequency,1000000.0
data length,12000.0







Second,Value
-385.33333333333337,0.5685243315176565
-385.25,0.7474944598775294
-385.1666666666667,0.8845694794743356
-385.08333333333337,0.9706518310000226
-385.0,1.0
-384.9166666666667,0.9706518310000243
-384.83333333333337,0.8845694794743546
-384.75,0.7474944598773808
-384.6666666666667,0.5685243315176883
-384.58333333333337,0.35944467576755645
-384.5,0.13386929959901336
-384.4166666666667,-0.09374355852174789
-384.33333333333337,-0.30912206538304104
-384.25,-0.49917892822660825
-384.1666666666667,-0.6529008577092341
-384.08333333333337,-0.7620633311858349
-384.0,-0.8217198225567437
-383.9166666666667,-0.830433749389426
-383.83333333333337,-0.7902426878433418
-383.75,-0.7063660812510654
-383.6666666666667,-0.5866878790355502
-383.58333333333337,-0.4410626108783558
-383.5,-0.28050595577247006
-383.4166666666667,-0.11633795839143755
-383.33333333333337,0.04065177428289366
-383.25,0.18095221798858924
-383.1666666666667,0.29693764465123007
-383.08333333333337,0.3832922566038509
-383.0,0.43722907003280614
-382.9166666666667,0.45849762418600254
-382.83333333333337,0.4491929732570454
-382.75,0.4133943799821268
-382.6666666666667,0.3566748501412226
-382.58333333333337,0.2855311418320956
-382.5,0.20678758817185836
-382.4166666666667,0.12702587942504057
-382.33333333333337,0.05208720400890767
-382.25,-0.013316405736357688
-382.1666666666667,-0.0658569716592798
-382.08333333333337,-0.10370092232280971
-382.0,-0.12647798627901002
-381.9166666666667,-0.13512440010224977
-381.83333333333337,-0.1316265760903379
-381.75,-0.11869857474198292
-381.6666666666667,-0.09943024876354464
-381.58333333333337,-0.0769426420179285
-381.5,-0.054083390341254055
-381.4166666666667,-0.03318807140377326
-381.33333333333337,-0.015924543409921076
-381.25,-0.0032273224752490657
-381.1666666666667,0.004680939585870791
-381.08333333333337,0.008192770176784672
-381.0,0.008162923248452818
-380.9166666666667,0.005722602587837793
-380.83333333333337,0.0020859284635233017
-380.75,-0.0016275567155563603
-380.6666666666667,-0.004534419250624152
-380.58333333333337,-0.006078881907161532
-380.5,-0.006067541657261278
-380.4166666666667,-0.004647973904339391
-380.33333333333337,-0.0022390041080070184
-380.25,0.0005738112988319538
-380.1666666666667,0.003160127870338076
-380.08333333333337,0.004965318445831608
-380.0,0.005611631108960767
-379.9166666666667,0.004965318445819271
-379.83333333333337,0.003160127870308605
-379.75,0.0005738112987820584
-379.6666666666667,-0.002239004108059869
-379.58333333333337,-0.0046479739043652
-379.5,-0.006067541657347953
-379.4166666666667,-0.006078881907216352
-379.33333333333337,-0.004534419250717113
-379.25,-0.0016275567156170123
-379.1666666666667,0.0020859284634701923
-379.08333333333337,0.005722602587824573
-379.0,0.008162923248463108
-378.9166666666667,0.008192770176805498
-378.83333333333337,0.004680939585865867
-378.75,-0.003227322475240689
-378.6666666666667,-0.015924543409882308
-378.58333333333337,-0.033188071403724054
-378.5,-0.05408339034123573
-378.4166666666667,-0.07694264201786624
-378.33333333333337,-0.09943024876348938
-378.25,-0.11869857474195948
-378.1666666666667,-0.13162657609027875
-378.08333333333337,-0.1351244001021922
-378.0,-0.12647798627899454
-377.9166666666667,-0.10370092232281047
-377.83333333333337,-0.06585697165929905
-377.75,-0.013316405736325834
-377.6666666666667,0.052087204008929494
-377.58333333333337,0.12702587942505153
-377.5,0.20678758817193052
-377.4166666666667,0.28553114183209216
-377.33333333333337,0.3566748501411511
-377.25,0.4133943799820932
-377.1666666666667,0.44919297325696833
-377.08333333333337,0.45849762418597484
-377.0,0.43722907003273415
-376.9166666666667,0.383292256603829
-376.83333333333337,0.29693764465118166
-376.75,0.18095221798852568
-376.6666666666667,0.0406517742829427
-376.58333333333337,-0.11633795839134077
-376.5,-0.280505955772516
-376.4166666666667,-0.4410626108783744
-376.33333333333337,-0.5866878790355965
-376.25,-0.7063660812511822
-376.1666666666667,-0.7902426878433346
-376.08333333333337,-0.8304337493894033
-376.0,-0.8217198225567062
-375.9166666666667,-0.762063331185869
-375.83333333333337,-0.6529008577092981
-375.75,-0.49917892822651316
-375.6666666666667,-0.3091220653829643
-375.58333333333337,-0.09374355852166916
-375.5,0.13386929959929578
-375.4166666666667,0.3594446757676276
-375.33333333333337,0.5685243315177201
-375.25,0.7474944598774635
-375.1666666666667,0.8845694794742892
-375.08333333333337,0.9706518309999987
-375.0,1.0
-374.9166666666667,0.9706518310000052
-374.83333333333337,0.8845694794743176
-374.75,0.7474944598773287
-374.6666666666667,0.5685243315175547
-374.58333333333337,0.35944467576764694
-374.5,0.13386929959910765
-374.4166666666667,-0.09374355852165571
-374.33333333333337,-0.30912206538291664
-374.25,-0.49917892822665977
-374.1666666666667,-0.6529008577093195
-374.08333333333337,-0.7620633311858551
-374.0,-0.8217198225567297
-373.9166666666667,-0.8304337493894328
-373.83333333333337,-0.7902426878433595
-373.75,-0.706366081251108
-373.6666666666667,-0.5866878790356056
-373.58333333333337,-0.4410626108784195
-373.5,-0.28050595577241244
-373.4166666666667,-0.11633795839135314
-373.33333333333337,0.040651774282941276
-373.25,0.18095221798849762
-373.1666666666667,0.29693764465118816
-373.08333333333337,0.3832922566038219
-373.0,0.43722907003279077
-372.9166666666667,0.45849762418602374
-372.83333333333337,0.4491929732570209
-372.75,0.4133943799820939
-372.6666666666667,0.35667485014118444
-372.58333333333337,0.2855311418320665
-372.5,0.20678758817189144
-372.4166666666667,0.1270258794250727
-372.33333333333337,0.05208720400893678
-372.25,-0.013316405736378397
-372.1666666666667,-0.0658569716592911
-372.08333333333337,-0.10370092232280292
-372.0,-0.12647798627900045
-371.9166666666667,-0.13512440010223337
-371.83333333333337,-0.13162657609034145
-371.75,-0.1186985747419897
-371.6666666666667,-0.09943024876351851
-371.58333333333337,-0.07694264201793805
-371.5,-0.05408339034127256
-371.4166666666667,-0.03318807140374791
-371.33333333333337,-0.01592454340990947
-371.25,-0.003227322475253298
-371.1666666666667,0.0046809395858601255
-371.08333333333337,0.008192770176784036
-371.0,0.008162923248453467
-370.9166666666667,0.005722602587839062
-370.83333333333337,0.0020859284635249085
-370.75,-0.0016275567155419489
-370.6666666666667,-0.004534419250650629
-370.58333333333337,-0.006078881907188942
-370.5,-0.006067541657261595
-370.4166666666667,-0.0046479739043401875
-370.33333333333337,-0.0022390041080081785
-370.25,0.0005738112988308392
-370.1666666666667,0.0031601278703371686
-370.08333333333337,0.004965318445825492
-370.0,0.005611631108960767
-369.9166666666667,0.004965318445808721
-369.83333333333337,0.0031601278703205543
-369.75,0.0005738112987832247
-369.6666666666667,-0.0022390041080587414
-369.58333333333337,-0.004647973904364377
-369.5,-0.0060675416573210544
-369.4166666666667,-0.006078881907244203
-369.33333333333337,-0.00453441925069061
-369.25,-0.0016275567155930625
-369.1666666666667,0.002085928463455314
-369.08333333333337,0.005722602587823303
-369.0,0.008162923248462486
-368.9166666666667,0.008192770176806237
-368.83333333333337,0.004680939585868129
-368.75,-0.003227322475254073
-368.6666666666667,-0.015924543409893833
-368.58333333333337,-0.03318807140373294
-368.5,-0.05408339034122653
-368.4166666666667,-0.07694264201785671
-368.33333333333337,-0.09943024876348057
-368.25,-0.1186985747419527
-368.1666666666667,-0.13162657609027517
-368.08333333333337,-0.1351244001021931
-368.0,-0.12647798627896412
-367.9166666666667,-0.103700922322809
-367.83333333333337,-0.06585697165930068
-367.75,-0.013316405736350262
-367.6666666666667,0.05208720400890031
-367.58333333333337,0.12702587942501928
-367.5,0.2067875881718974
-367.4166666666667,0.28553114183206085
-367.33333333333337,0.35667485014117967
-367.25,0.4133943799821175
-367.1666666666667,0.4491929732569927
-367.08333333333337,0.4584976241859536
-367.0,0.4372290700327496
-366.9166666666667,0.38329225660385796
-366.83333333333337,0.2969376446512236
-366.75,0.18095221798845793
-366.6666666666667,0.04065177428289511
-366.58333333333337,-0.1163379583914253
-366.5,-0.2805059557725974
-366.4166666666667,-0.4410626108784476
-366.33333333333337,-0.5866878790355411
-366.25,-0.7063660812511398
-366.1666666666667,-0.7902426878433085
-366.08333333333337,-0.8304337493893965
-366.0,-0.8217198225566799
-365.9166666666667,-0.7620633311858188
-365.83333333333337,-0.6529008577092611
-365.75,-0.4991789282265847
-365.6666666666667,-0.30912206538304854
-365.58333333333337,-0.09374355852176132
-365.5,0.13386929959920152
-365.4166666666667,0.35944467576753714
-365.33333333333337,0.5685243315176393
-365.25,0.7474944598775157
-365.1666666666667,0.8845694794743665
-365.08333333333337,0.9706518310000176
-365.0,1.0
-364.9166666666667,0.970651831000029
-364.83333333333337,0.8845694794743642
-364.75,0.7474944598773946
-364.6666666666667,0.5685243315176356
-364.58333333333337,0.35944467576757627
-364.5,0.13386929959903465
-364.4166666666667,-0.09374355852176611
-364.33333333333337,-0.3091220653830197
-364.25,-0.4991789282265883
-364.1666666666667,-0.652900857709265
-364.08333333333337,-0.7620633311858201
-364.0,-0.8217198225567326
-363.9166666666667,-0.8304337493894349
-363.83333333333337,-0.7902426878433383
-363.75,-0.7063660812510655
-363.6666666666667,-0.586687879035554
-363.58333333333337,-0.4410626108784834
-363.5,-0.28050595577248005
-363.4166666666667,-0.11633795839142001
-363.33333333333337,0.04065177428287943
-363.25,0.1809522179885737
-363.1666666666667,0.29693764465121375
-363.08333333333337,0.3832922566038532
-363.0,0.4372290700327753
-362.9166666666667,0.4584976241860215
-362.83333333333337,0.44919297325703056
-362.75,0.4133943799821134
-362.6666666666667,0.3566748501412112
-362.58333333333337,0.2855311418320979
-362.5,0.20678758817186557
-362.4166666666667,0.1270258794250373
-362.33333333333337,0.05208720400889134
-362.25,-0.013316405736353981
-362.1666666666667,-0.06585697165927239
-362.08333333333337,-0.1037009223227905
-362.0,-0.12647798627899404
-361.9166666666667,-0.13512440010223248
-361.83333333333337,-0.1316265760903583
-361.75,-0.118698574742
-361.6666666666667,-0.09943024876352266
-361.58333333333337,-0.07694264201790701
-361.5,-0.05408339034128166
-361.4166666666667,-0.03318807140375587
-361.33333333333337,-0.015924543409915712
-361.25,-0.003227322475239914
-361.1666666666667,0.004680939585874635
-361.08333333333337,0.00819277017678278
-361.0,0.008162923248445145
-360.9166666666667,0.0057226025878305865
-360.83333333333337,0.0020859284635264376
-360.75,-0.0016275567155405492
-360.6666666666667,-0.004534419250649709
-360.58333333333337,-0.006078881907188657
-360.5,-0.006067541657288467
-360.4166666666667,-0.004647973904306052
-360.33333333333337,-0.0022390041080297437
-360.25,0.0005738112988296988
-360.1666666666667,0.0031601278703362098
-360.08333333333337,0.004965318445824921
-360.0,0.005611631108960767
-359.9166666666667,0.004965318445809266
-359.83333333333337,0.003160127870321513
-359.75,0.0005738112988003706
-359.6666666666667,-0.0022390041080671977
-359.58333333333337,-0.004647973904374437
-359.5,-0.006067541657320763
-359.4166666666667,-0.006078881907244514
-359.33333333333337,-0.0045344192506915305
-359.25,-0.0016275567155944104
-359.1666666666667,0.002085928463453707
-359.08333333333337,0.005722602587808036
-359.0,0.00816292324844722
-358.9166666666667,0.008192770176807454
-358.83333333333337,0.0046809395858966206
-358.75,-0.0032273224752498407
-358.6666666666667,-0.015924543409887672
-358.58333333333337,-0.033188071403725
-358.5,-0.05408339034123194
-358.4166666666667,-0.07694264201788772
-358.33333333333337,-0.09943024876347632
-358.25,-0.1186985747419549
-358.1666666666667,-0.13162657609029843
-358.08333333333337,-0.13512440010219393
-358.0,-0.12647798627897047
-357.9166666666667,-0.10370092232282142
-357.83333333333337,-0.06585697165931939
-357.75,-0.013316405736345065
-357.6666666666667,0.05208720400892934
-357.58333333333337,0.12702587942506316
-357.5,0.20678758817186438
-357.4166666666667,0.28553114183202954
-357.33333333333337,0.3566748501411529
-357.25,0.41339437998209805
-357.1666666666667,0.4491929732569831
-357.08333333333337,0.4584976241859558
-357.0,0.43722907003271233
-356.9166666666667,0.3832922566038055
-356.83333333333337,0.296937644651198
-356.75,0.1809522179885111
-356.6666666666667,0.04065177428295688
-356.58333333333337,-0.11633795839135845
-356.5,-0.2805059557725297
-356.4166666666667,-0.44106261087838383
-356.33333333333337,-0.5866878790355926
-356.25,-0.706366081251182
-356.1666666666667,-0.790242687843351
-356.08333333333337,-0.8304337493894107
-356.0,-0.8217198225566938
-355.9166666666667,-0.7620633311858538
-355.83333333333337,-0.6529008577093157
-355.75,-0.4991789282265333
-355.6666666666667,-0.3091220653829128
-355.58333333333337,-0.09374355852169103
-355.5,0.1338692995992745
-355.4166666666667,0.3594446757676428
-355.33333333333337,0.5685243315175585
-355.25,0.7474944598774499
-355.1666666666667,0.8845694794743201
-355.08333333333337,0.9706518309999937
-355.0,1.0
-354.9166666666667,0.9706518310000015
-354.83333333333337,0.8845694794743109
-354.75,0.7474944598774603
-354.6666666666667,0.5685243315177162
-354.58333333333337,0.35944467576766664
-354.5,0.13386929959912897
-354.4166666666667,-0.09374355852167393
-354.33333333333337,-0.3091220653829353
-354.25,-0.49917892822667814
-354.1666666666667,-0.6529008577093017
-354.08333333333337,-0.7620633311858734
-354.0,-0.8217198225567184
-353.9166666666667,-0.8304337493894418
-353.83333333333337,-0.7902426878433642
-353.75,-0.7063660812511081
-353.6666666666667,-0.5866878790356094
-353.58333333333337,-0.4410626108783892
-353.5,-0.280505955772383
-353.4166666666667,-0.11633795839136553
-353.33333333333337,0.04065177428296193
-353.25,0.1809522179885205
-353.1666666666667,0.29693764465117184
-353.08333333333337,0.38329225660382427
-353.0,0.43722907003278855
-352.9166666666667,0.45849762418600803
-352.83333333333337,0.44919297325703605
-352.75,0.4133943799821043
-352.6666666666667,0.3566748501411894
-352.58333333333337,0.2855311418321292
-352.5,0.20678758817189866
-352.4166666666667,0.1270258794250695
-352.33333333333337,0.0520872040089205
-352.25,-0.013316405736398381
-352.1666666666667,-0.0658569716593137
-352.08333333333337,-0.10370092232279202
-352.0,-0.1264779862789861
-351.9166666666667,-0.13512440010223156
-351.83333333333337,-0.1316265760903619
-351.75,-0.11869857474200687
-351.6666666666667,-0.09943024876353147
-351.58333333333337,-0.07694264201791652
-351.5,-0.05408339034125252
-351.4166666666667,-0.03318807140378029
-351.33333333333337,-0.015924543409895832
-351.25,-0.003227322475244146
-351.1666666666667,0.004680939585872321
-351.08333333333337,0.008192770176782197
-351.0,0.008162923248445768
-350.9166666666667,0.0057226025878319604
-350.83333333333337,0.0020859284635064796
-350.75,-0.0016275567155645508
-350.6666666666667,-0.004534419250636075
-350.58333333333337,-0.006078881907175995
-350.5,-0.006067541657288784
-350.4166666666667,-0.004647973904306861
-350.33333333333337,-0.0022390041080308388
-350.25,0.0005738112988125659
-350.1666666666667,0.003160127870340694
-350.08333333333337,0.004965318445827228
-350.0,0.005611631108960767
-349.9166666666667,0.004965318445815383
-349.83333333333337,0.0031601278703224465
-349.75,0.0005738112988014722
-349.6666666666667,-0.0022390041080660376
-349.58333333333337,-0.004647973904373628
-349.5,-0.006067541657332239
-349.4166666666667,-0.006078881907217065
-349.33333333333337,-0.004534419250712045
-349.25,-0.001627556715605867
-349.1666666666667,0.0020859284634521
-349.08333333333337,0.005722602587806714
-349.0,0.008162923248446571
-348.9166666666667,0.00819277017680809
-348.83333333333337,0.004680939585898934
-348.75,-0.003227322475219981
-348.6666666666667,-0.015924543409907527
-348.58333333333337,-0.03318807140373394
-348.5,-0.054083390341222844
-348.4166666666667,-0.07694264201787829
-348.33333333333337,-0.09943024876346751
-348.25,-0.11869857474194806
-348.1666666666667,-0.1316265760902948
-348.08333333333337,-0.13512440010217028
-348.0,-0.1264779862789401
-347.9166666666667,-0.10370092232278498
-347.83333333333337,-0.065856971659308
-347.75,-0.013316405736369547
-347.6666666666667,0.05208720400890015
-347.58333333333337,0.1270258794250309
-347.5,0.20678758817190374
-347.4166666666667,0.2855311418320615
-347.33333333333337,0.35667485014119105
-347.25,0.41339437998213086
-347.1666666666667,0.4491929732569986
-347.08333333333337,0.45849762418595796
-347.0,0.43722907003272776
-346.9166666666667,0.3832922566038345
-346.83333333333337,0.29693764465123995
-346.75,0.18095221798847344
-346.6666666666667,0.040651774282874406
-346.58333333333337,-0.11633795839141296
-346.5,-0.28050595577258747
-346.4166666666667,-0.44106261087831994
-346.33333333333337,-0.5866878790355373
-346.25,-0.7063660812511395
-346.1666666666667,-0.790242687843325
-346.08333333333337,-0.8304337493894042
-346.0,-0.8217198225566911
-345.9166666666667,-0.7620633311858038
-345.83333333333337,-0.6529008577092439
-345.75,-0.49917892822660465
-345.6666666666667,-0.30912206538299725
-345.58333333333337,-0.09374355852178318
-345.5,0.13386929959918017
-345.4166666666667,0.3594446757675523
-345.33333333333337,0.568524331517652
-345.25,0.7474944598775257
-345.1666666666667,0.8845694794743569
-345.08333333333337,0.9706518310000338
-345.0,1.0
-344.9166666666667,0.9706518310000255
-344.83333333333337,0.8845694794743574
-344.75,0.7474944598773846
-344.6666666666667,0.5685243315176527
-344.58333333333337,0.35944467576751776
-344.5,0.13386929959897467
-344.4166666666667,-0.09374355852174424
-344.33333333333337,-0.3091220653830384
-344.25,-0.4991789282266067
-344.1666666666667,-0.6529008577092472
-344.08333333333337,-0.7620633311858385
-344.0,-0.8217198225567379
-343.9166666666667,-0.8304337493894274
-343.83333333333337,-0.790242687843343
-343.75,-0.7063660812510658
-343.6666666666667,-0.5866878790356647
-343.58333333333337,-0.441062610878453
-343.5,-0.2805059557724507
-343.4166666666667,-0.1163379583914324
-343.33333333333337,0.04065177428290019
-343.25,0.18095221798859645
-343.1666666666667,0.29693764465123745
-343.08333333333337,0.3832922566038366
-343.0,0.4372290700327731
-342.9166666666667,0.45849762418600565
-342.83333333333337,0.4491929732570457
-342.75,0.41339437998212386
-342.6666666666667,0.35667485014121614
-342.58333333333337,0.28553114183208883
-342.5,0.2067875881718593
-342.4166666666667,0.12702587942504942
-342.33333333333337,0.05208720400889147
-342.25,-0.013316405736374017
-342.1666666666667,-0.06585697165929506
-342.08333333333337,-0.1037009223227795
-342.0,-0.12647798627897971
-341.9166666666667,-0.13512440010222196
-341.83333333333337,-0.13162657609033865
-341.75,-0.11869857474197874
-341.6666666666667,-0.09943024876353573
-341.58333333333337,-0.07694264201791547
-341.5,-0.054083390341261674
-341.4166666666667,-0.03318807140378825
-341.33333333333337,-0.01592454340990198
-341.25,-0.003227322475230866
-341.1666666666667,0.00468093958588683
-341.08333333333337,0.008192770176797216
-341.0,0.008162923248461086
-340.9166666666667,0.00572260258783323
-340.83333333333337,0.0020859284635079828
-340.75,-0.0016275567155631253
-340.6666666666667,-0.004534419250635155
-340.58333333333337,-0.006078881907175671
-340.5,-0.006067541657277302
-340.4166666666667,-0.004647973904331713
-340.33333333333337,-0.0022390041079983418
-340.25,0.0005738112988113995
-340.1666666666667,0.003160127870339709
-340.08333333333337,0.004965318445826736
-340.0,0.005611631108960767
-339.9166666666667,0.004965318445815901
-339.83333333333337,0.0031601278703023068
-339.75,0.0005738112987738937
-339.6666666666667,-0.002239004108044505
-339.58333333333337,-0.004647973904383715
-339.5,-0.006067541657331909
-339.4166666666667,-0.006078881907217363
-339.33333333333337,-0.004534419250713031
-339.25,-0.0016275567156072664
-339.1666666666667,0.00208592846347211
-339.08333333333337,0.005722602587791448
-339.0,0.008162923248431202
-338.9166666666667,0.008192770176792966
-338.83333333333337,0.004680939585892778
-338.75,-0.0032273224752156454
-338.6666666666667,-0.015924543409901338
-338.58333333333337,-0.03318807140372603
-338.5,-0.05408339034122829
-338.4166666666667,-0.07694264201787938
-338.33333333333337,-0.09943024876349825
-338.25,-0.11869857474197618
-338.1666666666667,-0.13162657609029127
-338.08333333333337,-0.13512440010217117
-338.0,-0.12647798627894646
-337.9166666666667,-0.1037009223227975
-337.83333333333337,-0.06585697165932675
-337.75,-0.013316405736348772
-337.6666666666667,0.05208720400891293
-337.58333333333337,0.1270258794250664
-337.5,0.2067875881718707
-337.4166666666667,0.2855311418320302
-337.33333333333337,0.35667485014116423
-337.25,0.4133943799821113
-337.1666666666667,0.449192973256989
-337.08333333333337,0.4584976241859717
-337.0,0.43722907003272893
-336.9166666666667,0.38329225660378213
-336.83333333333337,0.2969376446511742
-336.75,0.1809522179885267
-336.6666666666667,0.040651774282936225
-336.58333333333337,-0.11633795839134609
-336.5,-0.28050595577251974
-336.4166666666667,-0.4410626108783931
-336.33333333333337,-0.5866878790355973
-336.25,-0.7063660812511819
-336.1666666666667,-0.7902426878433546
-336.08333333333337,-0.8304337493894173
-336.0,-0.8217198225567052
-335.9166666666667,-0.7620633311858387
-335.83333333333337,-0.6529008577092985
-335.75,-0.49917892822651483
-335.6666666666667,-0.3091220653829343
-335.58333333333337,-0.0937435585216335
-335.5,0.13386929959933447
-335.4166666666667,0.35944467576746186
-335.33333333333337,0.5685243315175713
-335.25,0.7474944598774599
-335.1666666666667,0.8845694794743104
-335.08333333333337,0.9706518310000097
-335.0,1.0
-334.9166666666667,0.9706518310000064
-334.83333333333337,0.884569479474304
-334.75,0.7474944598774503
-334.6666666666667,0.5685243315177334
-334.58333333333337,0.3594446757676083
-334.5,0.13386929959906899
-334.4166666666667,-0.09374355852165207
-334.33333333333337,-0.3091220653829541
-334.25,-0.49917892822669657
-334.1666666666667,-0.6529008577093189
-334.08333333333337,-0.7620633311858586
-334.0,-0.8217198225567239
-333.9166666666667,-0.830433749389434
-333.83333333333337,-0.7902426878433689
-333.75,-0.7063660812511082
-333.6666666666667,-0.5866878790356047
-333.58333333333337,-0.44106261087839627
-333.5,-0.280505955772393
-333.4166666666667,-0.11633795839133963
-333.33333333333337,0.04065177428294776
-333.25,0.18095221798854327
-333.1666666666667,0.2969376446511956
-333.08333333333337,0.3832922566038075
-333.0,0.43722907003277206
-332.9166666666667,0.4584976241860029
-332.83333333333337,0.4491929732570212
-332.75,0.41339437998209105
-332.6666666666667,0.3566748501412429
-332.58333333333337,0.2855311418321201
-332.5,0.20678758817189233
-332.4166666666667,0.12702587942508162
-332.33333333333337,0.05208720400892068
-332.25,-0.013316405736394714
-332.1666666666667,-0.06585697165933631
-332.08333333333337,-0.10370092232281598
-332.0,-0.12647798627897336
-331.9166666666667,-0.135124400102221
-331.83333333333337,-0.13162657609034223
-331.75,-0.11869857474198559
-331.6666666666667,-0.09943024876354449
-331.58333333333337,-0.07694264201792497
-331.5,-0.05408339034125623
-331.4166666666667,-0.033188071403762946
-331.33333333333337,-0.015924543409930474
-331.25,-0.003227322475235098
-331.1666666666667,0.00468093958588451
-331.08333333333337,0.008192770176796621
-331.0,0.008162923248461657
-330.9166666666667,0.005722602587818534
-330.83333333333337,0.0020859284635094603
-330.75,-0.0016275567155517206
-330.6666666666667,-0.004534419250661632
-330.58333333333337,-0.006078881907163035
-330.5,-0.0060675416572776196
-330.4166666666667,-0.0046479739043325495
-330.33333333333337,-0.0022390041079994954
-330.25,0.000573811298838978
-330.1666666666667,0.003160127870327786
-330.08333333333337,0.004965318445829017
-330.0,0.005611631108960767
-329.9166666666667,0.004965318445816394
-329.83333333333337,0.0031601278703032917
-329.75,0.0005738112987750341
-329.6666666666667,-0.0022390041080434034
-329.58333333333337,-0.00464797390438288
-329.5,-0.006067541657343398
-329.4166666666667,-0.006078881907230025
-329.33333333333337,-0.0045344192506865146
-329.25,-0.0016275567156086921
-329.1666666666667,0.002085928463470555
-329.08333333333337,0.005722602587790152
-329.0,0.008162923248430631
-328.9166666666667,0.008192770176793639
-328.83333333333337,0.004680939585895091
-328.75,-0.003227322475229081
-328.6666666666667,-0.015924543409872913
-328.58333333333337,-0.03318807140375139
-328.5,-0.05408339034121919
-328.4166666666667,-0.0769426420178698
-328.33333333333337,-0.09943024876348949
-328.25,-0.11869857474196933
-328.1666666666667,-0.13162657609029832
-328.08333333333337,-0.1351244001021876
-328.0,-0.12647798627895437
-327.9166666666667,-0.103700922322761
-327.83333333333337,-0.06585697165928545
-327.75,-0.013316405736373292
-327.6666666666667,0.05208720400888372
-327.58333333333337,0.12702587942503415
-327.5,0.20678758817191006
-327.4166666666667,0.2855311418320622
-327.33333333333337,0.35667485014118605
-327.25,0.4133943799821204
-327.1666666666667,0.44919297325697943
-327.08333333333337,0.4584976241859739
-327.0,0.43722907003274425
-326.9166666666667,0.3832922566038111
-326.83333333333337,0.2969376446512162
-326.75,0.18095221798845065
-326.6666666666667,0.04065177428288861
-326.58333333333337,-0.11633795839143883
-326.5,-0.28050595577245213
-326.4166666666667,-0.4410626108783292
-326.33333333333337,-0.5866878790355419
-326.25,-0.7063660812511393
-326.1666666666667,-0.7902426878433285
-326.08333333333337,-0.8304337493894104
-326.0,-0.8217198225566855
-325.9166666666667,-0.7620633311858596
-325.83333333333337,-0.6529008577092831
-325.75,-0.4991789282264937
-325.6666666666667,-0.30912206538294124
-325.58333333333337,-0.09374355852164402
-325.5,0.13386929959924015
-325.4166666666667,0.3594446757675326
-325.33333333333337,0.5685243315176649
-325.25,0.7474944598774815
-325.1666666666667,0.8845694794743019
-325.08333333333337,0.9706518310000052
-325.0,1.0
-324.9166666666667,0.9706518310000305
-324.83333333333337,0.8845694794743505
-324.75,0.7474944598773745
-324.6666666666667,0.5685243315176399
-324.58333333333337,0.3594446757675376
-324.5,0.13386929959908195
-324.4166666666667,-0.09374355852168084
-324.33333333333337,-0.3091220653829396
-324.25,-0.4991789282266251
-324.1666666666667,-0.6529008577092644
-324.08333333333337,-0.7620633311858237
-324.0,-0.8217198225567267
-323.9166666666667,-0.830433749389421
-323.83333333333337,-0.7902426878433524
-323.75,-0.7063660812510962
-323.6666666666667,-0.5866878790355904
-323.58333333333337,-0.44106261087840226
-323.5,-0.2805059557724607
-323.4166666666667,-0.11633795839140643
-323.33333333333337,0.04065177428288599
-323.25,0.1809522179885122
-323.1666666666667,0.29693764465119965
-323.08333333333337,0.38329225660382976
-323.0,0.43722907003279493
-322.9166666666667,0.45849762418602447
-322.83333333333337,0.4491929732570182
-322.75,0.4133943799821105
-322.6666666666667,0.35667485014122113
-322.58333333333337,0.28553114183208816
-322.5,0.20678758817188242
-322.4166666666667,0.12702587942506396
-322.33333333333337,0.05208720400892882
-322.25,-0.01331640573638511
-322.1666666666667,-0.06585697165931771
-322.08333333333337,-0.10370092232280358
-322.0,-0.12647798627900375
-321.9166666666667,-0.13512440010220464
-321.83333333333337,-0.13162657609033518
-321.75,-0.11869857474198789
-321.6666666666667,-0.09943024876351608
-321.58333333333337,-0.07694264201793545
-321.5,-0.05408339034126541
-321.4166666666667,-0.033188071403770926
-321.33333333333337,-0.015924543409936653
-321.25,-0.003227322475264958
-321.1666666666667,0.00468093958589062
-321.08333333333337,0.008192770176784218
-321.0,0.00816292324845331
-320.9166666666667,0.005722602587838751
-320.83333333333337,0.002085928463524442
-320.75,-0.001627556715550347
-320.6666666666667,-0.004534419250660711
-320.58333333333337,-0.006078881907162699
-320.5,-0.006067541657261485
-320.4166666666667,-0.004647973904339981
-320.33333333333337,-0.002239004108007848
-320.25,0.0005738112988311244
-320.1666666666667,0.0031601278703373504
-320.08333333333337,0.004965318445825621
-320.0,0.005611631108960767
-319.9166666666667,0.004965318445814113
-319.83333333333337,0.003160127870315111
-319.75,0.0005738112987828878
-319.6666666666667,-0.002239004108059143
-319.58333333333337,-0.00464797390436461
-319.5,-0.0060675416573211455
-319.4166666666667,-0.0060788819072303485
-319.33333333333337,-0.004534419250687474
-319.25,-0.0016275567155846905
-319.1666666666667,0.0020859284634691553
-319.08333333333337,0.005722602587804796
-319.0,0.008162923248462694
-318.9166666666667,0.008192770176806016
-318.83333333333337,0.004680939585867448
-318.75,-0.003227322475224797
-318.6666666666667,-0.015924543409866678
-318.58333333333337,-0.03318807140374344
-318.5,-0.05408339034124832
-318.4166666666667,-0.0769426420178709
-318.33333333333337,-0.09943024876348296
-318.25,-0.11869857474195451
-318.1666666666667,-0.13162657609027612
-318.08333333333337,-0.13512440010219282
-318.0,-0.12647798627896079
-317.9166666666667,-0.10370092232277346
-317.83333333333337,-0.06585697165930413
